no,testId,topic,distIMF,distIMM,distISE,distINE,expected
726,1820985,School Supplies,0.08694890389567636,0.08978694319355525,0.07001187782049034,0.028566465217792915,N-MM
727,1820985,Wishlist,0.03462847778162251,0.02700003571647081,0.044518980456591487,0.010687939559383686,N-SE
728,1873209,About Me,0.0035165978404120384,0.013249842286383222,0.016783364087635897,0.07202745952439747,N-NE
729,1873209,Things To Do,0.0,0.0,0.0,0.013252529700783038,N-NE
730,1873209,Best Friend,0.0,0.0,0.0,0.013252529700783038,N-NE
731,1941964,Wishlist,0.11316496867265038,0.09196505765966566,0.08489701629674745,0.03158330145485798,N-MF
732,1941964,About Me,0.20183963750311767,0.15494072195609337,0.13715922851756956,0.05571854610527128,N-MF
733,1941964,School Supplies,0.030787615111485388,0.020648883869685983,0.018870497054878355,0.006239214728219049,N-MF
734,1352749,Things To Do,0.0,0.0,0.0,0.2124340491942312,N-NE
735,1415056,About Me,0.07649492037075237,0.06470357627312617,0.06463774311524016,0.023262222117385933,N-MF
736,1415056,Things To Do,0.07554147961594695,0.0815235195206061,0.06750757508637933,0.027508484194531294,N-MM
737,1415056,Best Friend,0.09815498977624361,0.0937182732976342,0.08416693505276071,0.03496409251322749,N-MF
738,1417092,About Me,0.08876965456768784,0.07388534831606655,0.07341307563590276,0.0292383320929414,N-MF
739,1417092,Things To Do,0.04829393380687547,0.049961563712330764,0.04416983082580014,0.01889993242592516,N-MF
740,1417092,Best Friend,0.08974672369616468,0.08371440366946159,0.08378272461323848,0.03255790109215758,N-MF
741,1457331,About Me,0.05361072432726998,0.05730157257514683,0.07235237019090218,0.028297308775587275,N-SE
742,1457331,Things To Do,0.06266847600893957,0.07518738358053517,0.05799889805916854,0.02045167272920323,N-MM
743,1457331,Best Friend,0.0,0.0,0.0,0.0,N-NE
744,1489003,About Me,0.1745808186556463,0.13434776016637962,0.12183817564898096,0.05309203368428759,N-MF
745,1489003,Best Friend,0.07471689900853556,0.06423519771921272,0.05894307218780063,0.016000109967499645,N-MF
746,1489003,Things To Do,0.10554422557878439,0.08474164759545227,0.0724399663853829,0.028946990541434597,N-MF
747,1504520,Wishlist,0.09088510894023662,0.09828511739437189,0.08032012914006531,0.024451192607697316,N-MM
748,1504520,About Me,0.06354037188685902,0.04239945638468125,0.040597498048291644,0.01562751075117074,N-MF
749,1504520,School Supplies,0.005849447868979574,0.01731222874185869,0.006905937075399696,0.0,N-MM
750,1534647,About Me,0.044951449273110275,0.037628865402690594,0.04199167284015985,0.011612430579001676,N-MF
751,1534647,School Supplies,0.08942435686013972,0.09475771377991814,0.0794394689908946,0.03437977753714523,N-MM
752,1534647,Wishlist,0.023866014677733267,0.023103029042536444,0.036822103865304524,0.02003608150567316,N-SE
753,1548293,Things To Do,0.034516242655453444,0.04480335406041232,0.029108658716987403,0.01202427885799449,N-MM
754,1548293,Best Friend,0.0896407782874579,0.07004127961243545,0.06394933166521737,0.026740921153928968,N-MF
755,1548293,About Me,0.15761904028545284,0.13323546444449866,0.13033242168372733,0.05247879265926386,N-MF
756,1549205,About Me,0.1197927020027269,0.116573940374764,0.10284057558820778,0.03936028943685816,N-MM
757,1549205,School Supplies,0.04630956313356894,0.057109437386539244,0.03806790146824666,0.01952270309166983,N-MM
758,1549205,Wishlist,0.0268815041097718,0.04473957497431358,0.035740663771346756,0.05099970393194825,N-MM
759,1572091,About Me,0.011978868972001597,0.03468414063962574,0.04681103437617033,0.2371063886772164,N-NE
760,1572091,School Supplies,0.007889298919229754,0.014046572765107755,0.02402568571921381,0.1194370206316201,N-NE
761,1572091,Wishlist,0.00824267113025634,0.018519574291437454,0.028820816459653415,0.1618285175966314,N-NE
762,1614475,School Supplies,0.0686945803744689,0.08922101098761293,0.062224117728383474,0.020578282315876512,N-MM
763,1614475,Wishlist,0.10857220633417704,0.12370781193098568,0.10342832605812291,0.03755068999386721,N-SE
764,1614475,About Me,0.06941034878563886,0.08453224473300376,0.06275805270269949,0.024008791068379,N-MM
765,1642817,About Me,0.037420047928402096,0.030602064501028144,0.02684583192566417,0.010109865908474151,N-MF
766,1642817,School Supplies,0.0328628670549217,0.027661299075132716,0.032424363589283335,0.010071084039223778,N-SE
767,1642817,Wishlist,0.03852422792051205,0.03788195989138878,0.03650285852046051,0.016616773362844003,N-MF
768,1644677,About Me,0.045730317866742684,0.040864980577897926,0.05140001255736132,0.014919119282902436,N-SE
769,1644677,Things To Do,0.0748920382773795,0.07877017904092018,0.06568519147313484,0.027791900165501475,N-MM
770,1644677,Best Friend,0.04587556561586793,0.04616430942506589,0.0475408024445979,0.019472712452467164,N-SE
771,1654212,About Me,0.02852763473220259,0.027946443142846743,0.040320746811844145,0.01008600414964345,N-SE
772,1654212,School Supplies,0.05194686265775215,0.06946537420262323,0.042053314204893825,0.016637715300258392,N-MM
773,1654212,Wishlist,0.04584816577073677,0.04782730078984925,0.03540777003907271,0.013890920116257293,N-MM
774,1699083,About Me,0.024538617157419135,0.035064264925734216,0.022634785245276404,0.007617418422574814,N-MM
775,1699083,School Supplies,0.004469959512179104,0.007423714862636328,0.020949271675799415,0.04314911499189705,N-SE
776,1699083,Wishlist,0.019079998028246482,0.021674363667174144,0.02673069473331105,0.003635768642824657,N-SE
777,1738023,Wishlist,0.022554085303636215,0.01393819553165149,0.015652923953079607,0.004184352215886749,N-MF
778,1738023,About Me,0.05757749675405467,0.05734087113441215,0.061373299900276346,0.02192451955451185,N-MF
779,1738023,School Supplies,0.04596595289747838,0.05089911760628113,0.06420313928052583,0.01936570643313438,N-SE
780,1742984,Things To Do,0.02447464996351755,0.03900712328049265,0.026293772663868283,0.02513653340141968,N-MM
781,1742984,Best Friend,0.08141196537601966,0.06631634115679272,0.06580633843301784,0.06160987285983274,N-MF
782,1742984,About Me,0.07623956026763741,0.06477622483505491,0.09270098534069271,0.04418513971428907,N-SE
783,1743233,About Me,0.12699452046600948,0.10342651985329618,0.10173681625546825,0.03978439686817871,N-MF
784,1743233,Things To Do,0.056591792239519115,0.0662536350698711,0.048491602972383405,0.020338515280422808,N-MM
785,1743233,Best Friend,0.06788711327333165,0.06763552170571044,0.0480165366962375,0.01969262053707264,N-MM
786,1808501,School Supplies,0.0,0.0,0.0,0.2124340491942312,N-NE
787,1910956,Wishlist,0.024145727499998142,0.018852524005160635,0.025576188554409632,0.009835260463676943,N-SE
788,1910956,About Me,0.04037336352718385,0.03699828665647699,0.05228294049077278,0.03352671264123361,N-SE
789,1910956,School Supplies,0.01815257166168801,0.014471730912211966,0.010663392428159616,0.0031430804946640844,N-MF
790,1416131,Best Friend,0.1112958577819504,0.09460247219566853,0.08983418113184362,0.03381396197323683,N-MF
791,1416131,About Me,0.08434713832307664,0.07069418832037694,0.06179464235524605,0.027384574214170603,N-MF
792,1416131,Things To Do,0.08951554547309452,0.07693082939015118,0.06858631773818209,0.01672904915679037,N-MF
793,1498574,About Me,0.09911314413564204,0.08080143762946804,0.0768746550245367,0.03186574826807012,N-MF
794,1498574,School Supplies,0.016449137012970842,0.02173675971710374,0.017446144478907813,0.0022240298834513253,N-MF
795,1498574,Wishlist,0.0,0.003520029513773164,0.0013723091637780382,0.0,N-MM
796,1558627,About Me,0.061729094094334254,0.04598529030743641,0.04303955336197545,0.014958282637138375,N-MF
797,1558627,Things To Do,0.0478579710503925,0.057468802335118425,0.046247947835864486,0.02468357385620515,N-MM
798,1558627,Best Friend,0.042842125918410155,0.02734735057960612,0.03574499211262083,0.009738566122483824,N-SE
799,1642785,Wishlist,0.0001912611347657315,0.0065243172153304965,0.0,0.0,N-MM
800,1642785,About Me,0.1464546944972346,0.14889988767767828,0.12095149510824149,0.04258091559726846,N-MM
801,1642785,School Supplies,0.0017811515090297586,0.004099089020213623,0.004283490411736828,0.044924274045780185,N-NE
802,1648922,Best Friend,0.017359445694508358,0.035491886322566925,0.017479211753400302,0.005953044375602894,N-MM
803,1648922,About Me,0.07034722768847572,0.07054697018312708,0.05648071306092985,0.026753585558800894,N-MF
804,1648922,Things To Do,0.06886755192925502,0.06932290666977714,0.06336631674229501,0.022622563154055704,N-MF
805,1722534,About Me,0.08996820842831457,0.07612013179252064,0.07287824372306541,0.028189594002488997,N-MF
806,1722534,School Supplies,0.0,0.0,0.0,0.2124340491942312,N-NE
807,1722534,Wishlist,0.03655976756418455,0.033242980301927925,0.030779284061160095,0.013311771488328327,N-MF
808,1738059,About Me,0.1003905515940268,0.09223960576541107,0.09658058057656996,0.035265811187259646,N-MF
809,1738059,School Supplies,0.02580127377563081,0.024223979165034378,0.022733439985595384,0.018879571704620735,N-NE
810,1738059,Wishlist,0.002866161913607026,0.01656403535653206,0.011969635695544406,0.024668999047472894,N-MM
811,1834373,Wishlist,0.025962517463285713,0.033949049257493334,0.022888961222432485,0.02438346043496213,N-MM
812,1834373,About Me,0.05731791151901369,0.054306302754352095,0.0495506659312672,0.028614820256428582,N-MF
813,1834373,School Supplies,0.058696866679024864,0.04601270454823414,0.04751541929931173,0.018924433575594733,N-MF
814,1849899,School Supplies,0.06540055794506736,0.06423526768272003,0.10309129968838229,0.02602629650145463,N-SE
815,1849899,About Me,0.04774507819437916,0.05936228593180355,0.04377023109074851,0.01695781112036758,N-MM
816,1849899,Wishlist,0.054856447652023715,0.07164977906299311,0.05888814250647122,0.017454604242832197,N-MM
817,2001420,About Me,0.11502744243928861,0.0951351925865359,0.09499466763423653,0.09282723123220614,N-MF
818,2001420,School Supplies,0.004343646098105482,0.005979228030336335,0.0031122143102355827,0.030040431267706877,N-NE
819,2001420,Wishlist,0.0043818867402345245,0.0164763629745221,0.005733155740434467,0.0024773490314380143,N-MM
820,1476541,Wishlist,0.0,0.0,0.002661157175330072,0.0,N-SE
821,1476541,School Supplies,0.003974115516548203,0.016177927252848542,0.010801530227157585,0.0011874998151722813,N-SE
822,1476541,About Me,0.0604775130420573,0.05904448312700271,0.04972022402300402,0.032954506303225474,N-NE
823,1499102,Wishlist,0.028555511599041867,0.026817000400113616,0.024557732812692384,0.008295649987967817,N-MF
824,1499102,About Me,0.11563908594481138,0.10213281038887856,0.09265449067753868,0.033175148166923726,N-MF
825,1499102,School Supplies,0.009838440074828095,0.020011338780948983,0.015630039633804497,0.005385863770734291,N-MM
826,1511783,About Me,0.0,0.0,0.0,0.2124340491942312,N-NE
827,1547131,Wishlist,0.08557151283858709,0.07149299897442071,0.0692258763945912,0.02305698372767465,N-MF
828,1547131,About Me,0.20697531942133446,0.1716813026117417,0.15715332052350972,0.06367659349877816,N-MF
829,1547131,School Supplies,0.07252569729834651,0.05131383907264104,0.04939679924236304,0.01831088275404958,N-MF
830,1548449,Things To Do,0.07752660039199168,0.06768628541310662,0.06644068915225618,0.04985997996078891,N-MF
831,1548449,About Me,0.15610490576624847,0.12506876616767867,0.11448967445033802,0.06212052293872112,N-MF
832,1548449,Best Friend,0.05821583632685719,0.04102023223913434,0.04009568410024372,0.013711312352413102,N-MF
833,1678840,About Me,0.08496541169678282,0.0729505961092394,0.06666137339367567,0.023837439336521316,N-MF
834,1678840,Things To Do,0.027127885714927795,0.047825588599320706,0.02757771629325695,0.02313490232265981,N-MM
835,1678840,Best Friend,0.00474836747750553,0.009840248327431366,0.010209950180888992,0.056070582711083686,N-NE
836,1679065,About Me,0.15912940788837857,0.13780061969791985,0.12810314583725887,0.048807556033517885,N-MF
837,1679065,Things To Do,0.13995660855985226,0.10797277921669238,0.10072306339269216,0.03528721326501129,N-MF
838,1679065,Best Friend,0.08409994326280301,0.09328857863010616,0.07033620396364362,0.03832535163652316,N-MM
839,1740162,About Me,0.08561084501695722,0.07173845802745521,0.06572481245219695,0.03250492854807905,N-MF
840,1740162,Things To Do,0.031151899729873242,0.02997190702662985,0.04052835182651754,0.01177182644750363,N-SE
841,1740162,Best Friend,0.053140248321711554,0.05009625955707905,0.06882931486806103,0.016858528428320592,N-SE
842,1838432,School Supplies,0.021089112929281867,0.035307774390695296,0.023874315508516233,0.009018915234490934,N-MM
843,1838432,Wishlist,0.018654221271471507,0.016945496824723554,0.030193152250680644,0.010874862035157851,N-SE
844,1838432,About Me,0.0909787789134773,0.06587782645967222,0.06547620056822985,0.023266983295526747,N-MF
845,2001480,Wishlist,0.012699814995965496,0.01620636755903747,0.008193748238679124,0.009257045511968365,N-MM
846,2001480,About Me,0.0752271501652489,0.05643409792042657,0.053184418888751125,0.02611294822429359,N-MF
847,2001480,School Supplies,0.04852383293647,0.03766679040636941,0.043061385896676914,0.015424018450310174,N-MF
848,1400985,Things To Do,0.09061744511573952,0.09271047138584915,0.08371607894715453,0.0242905019348749,N-SE
849,1400985,About Me,0.07139978162378474,0.07387537968547007,0.08750168305347669,0.02890013963473697,N-SE
850,1400985,Best Friend,0.04303613663106112,0.0416481069208059,0.039270685030814885,0.01861599730966781,N-MM
851,1417162,Things To Do,0.1483373636309448,0.11612407833111538,0.10791281587007776,0.04104132800029539,N-MF
852,1417162,Best Friend,0.09177205553537075,0.07381224901626997,0.06930846333419176,0.026472824805194098,N-MF
853,1417162,About Me,0.1403526443652208,0.10904459500377713,0.09682045380884721,0.0337052417088536,N-MF
854,1417166,About Me,0.04869700451663754,0.036001259114927436,0.032093203974782936,0.013436077709598258,N-MF
855,1417166,Things To Do,0.011047080796668836,0.021059892928653724,0.012105992528104712,0.005028522194855254,N-MM
856,1417166,Best Friend,0.04574530646205428,0.041733621861439515,0.03877682940763532,0.014676304681855164,N-MF
857,1534435,School Supplies,0.012729317730659802,0.010984634633777277,0.005279646215964771,0.0,N-SE
858,1534435,Wishlist,0.010429093238347472,0.01839190816087452,0.01579904837646885,0.009115078163599636,N-MM
859,1534435,About Me,0.09486467856156124,0.10575569469637246,0.08998541776612726,0.035106420183160944,N-MM
860,1572364,About Me,0.0991568189258456,0.08886636228396771,0.08836728340583962,0.055236990892755966,N-MF
861,1572364,School Supplies,0.04339006361544052,0.05473597688690549,0.04626691772076792,0.04499080009899193,N-MM
862,1572364,Wishlist,0.03572844883933246,0.04529923918606707,0.03595398591630948,0.016823086922581974,N-MM
863,1679017,About Me,0.1324640708771994,0.12536530313450017,0.10689942612963874,0.034726179668459894,N-MF
864,1679017,Things To Do,0.08727085636764649,0.09858069827488718,0.07286192677471491,0.02506693085586916,N-MM
865,1679017,Best Friend,0.10435241065824434,0.11596947660941853,0.11512093096761432,0.03343330392271526,N-SE
866,1694805,About Me,0.07684461737468741,0.09384281360045119,0.06498906227872904,0.024543446375311074,N-MM
867,1694805,School Supplies,0.015975133995928884,0.03345378092505582,0.018968981052593804,0.006640903904964417,N-MM
868,1694805,Wishlist,0.045196584292058556,0.04405095357419731,0.06120134086414036,0.01650202679038155,N-SE
869,1738215,Wishlist,0.03764887693526445,0.03605636450813639,0.031611689553973546,0.01554013143156982,N-MF
870,1738215,About Me,0.07068525068297864,0.05965504995454304,0.06016703425555158,0.03543131488042577,N-MF
871,1738215,School Supplies,0.03725506960388089,0.03897298751585756,0.04206318975872867,0.014475000935908021,N-MF
872,1910854,About Me,0.08184983593029962,0.06808116286325833,0.0638361991427554,0.028667882695782465,N-MF
873,1910854,School Supplies,0.026283691889975577,0.02476218905106278,0.019925393858038782,0.006689094455842209,N-MF
874,1910854,Wishlist,0.010301434250259426,0.005769956535486856,0.004771457589127956,0.0014422593770874897,N-MF
875,1924780,Best Friend,0.021067259343320575,0.022752629420635485,0.03746312397814141,0.007555186963894536,N-SE
876,1924780,About Me,0.029369004940065193,0.03481184743468705,0.0475563169473529,0.012059984933359458,N-SE
877,1924780,Things To Do,0.0060461766842386045,0.00937280540765754,0.030388711580507672,0.031782958593598545,N-SE
878,1948503,About Me,0.14097228693531308,0.1342028451608749,0.11675776647796465,0.03927508879129872,N-MF
879,1948503,School Supplies,0.0,0.0,0.0,0.2124340491942312,N-NE
880,1948503,Wishlist,0.09904605587081015,0.09490619642830446,0.08469775548208969,0.030429205273127556,N-MF
